2.250056246441482777e-01
2.250730597956795698e-01
2.251404668776673668e-01
2.252078452981201573e-01
2.252751944661891270e-01
2.253425137922505372e-01
2.254098026879947092e-01
2.254258040199372815e-01
2.254916586320392657e-01
2.255468957512940797e-01
2.255871236987610773e-01
2.256519750288302206e-01
2.256985353441169073e-01
2.256567231413609542e-01
2.256149045512116369e-01
2.255948407851384174e-01
2.255526585974183817e-01
2.255241984282844447e-01
2.254817744371010180e-01
2.254393461739519211e-01
2.254475688994961868e-01
2.254042495438896010e-01
2.253609270837703960e-01
2.253176019031298272e-01
2.252742743851373630e-01
2.252309449120881157e-01
2.251876138653486625e-01
2.251442816253029777e-01
2.251009485712996971e-01
2.250576150815972454e-01
2.250142815333135149e-01
2.249709483023728251e-01
2.249276157634506612e-01
2.248842842899276273e-01
2.246810482480189886e-01
2.246414750701093421e-01
2.246019036585294448e-01
2.245623343494011215e-01
2.244228751858482751e-01
2.242514629343715926e-01
2.240794889751544505e-01
2.239083987156033351e-01
2.237363189500412575e-01
2.235980271991500623e-01
2.234321053588415873e-01
2.232812049218567130e-01
2.230691363471745403e-01
2.229481006706114654e-01
2.225022514866991930e-01
2.224765099891443942e-01
2.222950443308146784e-01
2.221330827193221669e-01
2.220079138448134426e-01
2.218199574091755666e-01
2.216318759870224697e-01
2.212973596020946787e-01
2.211236970098902910e-01
2.209509267756523676e-01
2.207780427782365384e-01
2.206060772764737998e-01
2.204332180720974532e-01
2.202602496647593222e-01
2.201141142902048875e-01
2.199823513778528250e-01
2.198436631974337863e-01
2.197044447787239729e-01
2.195505090607516863e-01
2.194646914459881804e-01
2.193930638743164518e-01
2.192702153790434261e-01
2.191473478440918998e-01
2.190244635722116695e-01
2.189015618820126519e-01
2.186230266484056051e-01
2.185100874037076424e-01
2.183971302368843681e-01
2.182835434451181889e-01
2.181711844498150088e-01
2.180581907712796641e-01
2.179440304971727305e-01
2.178310061708964018e-01
2.177180896910710095e-01
2.176453280543314550e-01
2.175325829054690352e-01
2.174259996070827539e-01
2.173614342644757946e-01
2.172239540889168707e-01
2.170864483982236914e-01
2.169489179353328023e-01
2.168282716096759377e-01
2.168086483949080157e-01
2.167325185947480415e-01
2.166584536470710087e-01
2.165844094830697286e-01
2.165095771040600747e-01
2.164355402283508756e-01
2.163615252730773098e-01
2.162875326062518311e-01
2.162135577240592299e-01
2.159768650290647407e-01
2.159087821402660146e-01
2.158407206717164739e-01
2.157726809369942544e-01
2.157046632442156386e-01
2.156366678960185412e-01
2.155686951895417758e-01
2.155007406503329503e-01
2.154328188627140372e-01
2.153649158089976090e-01
2.152970365302429856e-01
2.152291812958558315e-01
2.151613503696535867e-01
2.151467270970301993e-01
2.150755122646706985e-01
2.150043233758457961e-01
2.149434291511217454e-01
2.149317950515145237e-01
2.149257007430996902e-01
2.149193813088806360e-01
2.149132951548555215e-01
2.149074465119777400e-01
2.149013713842795603e-01
2.148953010888992321e-01
2.148892356396234771e-01
2.148831750497084969e-01
2.148771193318775585e-01
2.148710684983246022e-01
2.148650225607140474e-01
2.148589815301818751e-01
2.148529454173404296e-01
2.148469142322731729e-01
2.148408879845424557e-01
2.148346172114671826e-01
2.148285994750774586e-01
2.148225867026912206e-01
2.148168325399793244e-01
2.148108311041392327e-01
2.148048346520986251e-01
2.147988431897993877e-01
2.147928567226734531e-01
2.147868752556455207e-01
2.147808987931330849e-01
2.147749273390510971e-01
2.147859689934773220e-01
2.148066047169590598e-01
2.148269686541268986e-01
2.148478145222478819e-01
2.148683886102885354e-01
2.148889421622351414e-01
2.149092429469954824e-01
2.149299876888392802e-01
2.149515632829019918e-01
2.149546638141296151e-01
2.149747402282985165e-01
2.149909258060381245e-01
2.150038535704196507e-01
2.150236703230346269e-01
2.150434671527824138e-01
2.150632440812669244e-01
2.150830011316219315e-01
2.151027383285010475e-01
2.151224556980672054e-01
2.151421532679799187e-01
2.151079198605607978e-01
2.151266302858104995e-01
2.151453219816607809e-01
2.151639949799450668e-01
2.151826493138688789e-01
2.152012850180022863e-01
2.152199021282679148e-01
2.152385006819300395e-01
2.153094822270329445e-01
2.153831989245805767e-01
2.154568155461230317e-01
2.155303347345932374e-01
2.156037543854191219e-01
2.156770755666984618e-01
2.157502985590369071e-01
2.158234236475191359e-01
2.158964511216572568e-01
2.159693812753405162e-01
2.162105670791956424e-01
2.162895489824278039e-01
2.163684221547438891e-01
2.164471914897603544e-01
2.165258573291489463e-01
2.166051840351710389e-01
2.166836064097145131e-01
2.167619264021719006e-01
2.168422651015262381e-01
2.168611480544157533e-01
2.169490621220274695e-01
2.170368538290131655e-01
2.171245236372936482e-01
2.172120720130343852e-01
1.632538272461717954e-01
1.633210425435875912e-01
1.633531440379673849e-01
1.634154798699565536e-01
1.635571098194379402e-01
1.636706082201870582e-01
1.637839802074144424e-01
1.638974450675589611e-01
1.640104531939949040e-01
1.641234982959990651e-01
1.642362736595712192e-01
1.643488825118862573e-01
1.645441414989013695e-01
1.646624811716558556e-01
1.647806452222841389e-01
1.648986408867147702e-01
1.649910636678882936e-01
1.651004997261946994e-01
1.652234844352477028e-01
1.653506397032765973e-01
1.654553770882522257e-01
1.655648986440263482e-01
1.656638735903309123e-01
1.657749729280240114e-01
1.658859159334531708e-01
1.659967002150994908e-01
1.661067810269376555e-01
1.662173823444244303e-01
1.663278277801794602e-01
1.664381181499229867e-01
1.665484182257843671e-01
1.667395546682219065e-01
1.668555865792756554e-01
1.669794444387552035e-01
1.670860899893166496e-01
1.672085372365707534e-01
1.673261408106565540e-01
1.674537009720050984e-01
1.675028074371262832e-01
1.676258806087613240e-01
1.678930398621038822e-01
1.679913521646447527e-01
1.681319137458283097e-01
