2.703064808929634411e-01
2.703771166228544631e-01
2.704477166029950475e-01
2.705182802159861177e-01
2.705888068458546791e-01
2.706592958781389724e-01
2.707297466999798452e-01
2.710149297339635721e-01
2.710930211836876103e-01
2.711710697285640848e-01
2.712490746963089894e-01
2.713270354168492715e-01
2.713830049887284157e-01
2.713327431664947498e-01
2.712824718512095723e-01
2.712321914942717460e-01
2.711819025467210875e-01
2.711316054591743629e-01
2.710813006817587856e-01
2.710309886640505650e-01
2.707692847751431708e-01
2.707239328522834665e-01
2.706785750468353458e-01
2.706332117617334387e-01
2.705878433991443233e-01
2.705424703604130676e-01
2.704970930460040557e-01
2.704517118554433663e-01
2.704063271872654273e-01
2.703609394389536735e-01
2.703155490068890332e-01
2.702701562862894202e-01
2.702247616711577205e-01
2.701793655542282790e-01
2.701339683269080583e-01
2.700885703792257342e-01
2.700428487725866633e-01
2.699963314967176453e-01
2.698372617847524801e-01
2.696409066056210668e-01
2.694964433666928172e-01
2.693688501664835977e-01
2.691197775479879928e-01
2.688704124285070107e-01
2.686583584307700723e-01
2.685157583346861054e-01
2.682981426770653099e-01
2.680807689085603074e-01
2.676339641032551286e-01
2.674371332792017109e-01
2.672401174067184360e-01
2.670429178109117729e-01
2.668455358124963706e-01
2.666477079175392229e-01
2.665253535805170437e-01
2.663351838897565216e-01
2.662148797673750122e-01
2.659661431397862263e-01
2.657171463377207554e-01
2.654678907571631497e-01
2.653310554982892810e-01
2.651135690589830896e-01
2.648959116050185747e-01
2.644512193812507683e-01
2.643208047400248395e-01
2.641914742198265276e-01
2.640620989377536754e-01
2.639326833220702606e-01
2.638032247511853945e-01
2.637680269074245132e-01
2.636307013565979407e-01
2.635446163584312940e-01
2.634021122960377714e-01
2.632595717599511831e-01
2.632571377660769540e-01
2.630948524197311289e-01
2.629313355054525569e-01
2.627691879988696133e-01
2.626073538140437091e-01
2.624454615233735022e-01
2.622835066474814014e-01
2.621215065101671349e-01
2.620631785557769322e-01
2.619184935798186120e-01
2.615152116904706503e-01
2.613861031796435030e-01
2.612564295907781609e-01
2.611275431761413968e-01
2.609986333522371638e-01
2.609957809597534539e-01
2.609129403941305436e-01
2.608301143363987440e-01
2.607461136681507585e-01
2.606830423939802688e-01
2.606052311689597278e-01
2.605574506313377836e-01
2.604716675239768797e-01
2.603859038092125600e-01
2.603001599179074477e-01
2.602144362742669914e-01
2.603037170783292775e-01
2.602065664092634290e-01
2.601094316611879398e-01
2.600123132867286913e-01
2.599152117309504462e-01
2.598181274313215439e-01
2.597195912498396209e-01
2.596229515363435714e-01
2.595263304909799507e-01
2.594297285188196245e-01
2.593331460172252911e-01
2.592365833758281668e-01
2.591400391347867815e-01
2.590427255968619780e-01
2.589461516385563322e-01
2.588495990176211681e-01
2.586091906832385656e-01
2.586027515549882416e-01
2.585963174205964665e-01
2.585898882970059098e-01
2.585834642005958584e-01
2.585770451471782194e-01
2.585706311520027945e-01
2.585642222297543924e-01
2.585578183945576036e-01
2.585514196599743020e-01
2.585450260390064203e-01
2.585386375440992257e-01
2.585322541871376001e-01
2.585258759794527572e-01
