1.561751730496526991e-01
1.562890282455914326e-01
1.563842064176143021e-01
1.564836107439274149e-01
1.565945873761337981e-01
1.566441626461462511e-01
1.567508902853680941e-01
1.568574632639989086e-01
1.569638823022679319e-01
1.571971445229781994e-01
1.572833690879456014e-01
1.574062516234220888e-01
1.575289383588818759e-01
1.576518521627346681e-01
1.577749476642082704e-01
1.578360551544374379e-01
1.579483207983590487e-01
1.580478573274871901e-01
1.581491897692693382e-01
1.582185601788060614e-01
1.583234279554243673e-01
1.584281497114474746e-01
1.585327262225102452e-01
1.586371582619330867e-01
1.587416955171016553e-01
1.588460868367631562e-01
1.590368501996179129e-01
1.591579717956724538e-01
1.592533644697765038e-01
1.593483283329996669e-01
1.594656223735730349e-01
1.595827481606465759e-01
1.596997066554268208e-01
1.598164124314111756e-01
1.599331275715376588e-01
1.600501250763727012e-01
1.601664871657395295e-01
1.603655094859101071e-01
1.604898290660763116e-01
1.606132700970438476e-01
1.607365396311972172e-01
1.608279327848961271e-01
1.609354855576143883e-01
1.610553435051280402e-01
1.362097332166637698e-01
1.363074093894115490e-01
1.364064165637757231e-01
1.365052949157848916e-01
1.366040452864498711e-01
1.367026685083249371e-01
1.368011654250855802e-01
1.368994665938076671e-01
1.369977832531970030e-01
1.370959755680531966e-01
1.372546905472942225e-01
1.373584650868704127e-01
1.374629928941645263e-01
1.375450300608680732e-01
1.376371644856538567e-01
1.377331193823475020e-01
1.377694271412887583e-01
1.378610722356108653e-01
1.379526104767918593e-01
1.381331472794737614e-01
1.382390491109807551e-01
1.383448125001900675e-01
1.384504384417439005e-01
1.385562540273890808e-01
1.386624812169724996e-01
1.387679344047836327e-01
1.388732532610381654e-01
1.389784387872500804e-01
1.389978302297518731e-01
1.390940482052741567e-01
1.391901610365811892e-01
1.392651191539097943e-01
1.393522941914018543e-01
1.393956047015577626e-01
1.394857538114926132e-01
1.395761740246818927e-01
1.396661791941584130e-01
1.397560906158298588e-01
1.399583129104383372e-01
1.400261078818848814e-01
1.401305298143376565e-01
1.402348294093645198e-01
1.403390076666330144e-01
1.404430655803599326e-01
1.405478503944249669e-01
1.280614791913503581e-01
1.280684636736793558e-01
1.280754454866070147e-01
1.280824246808011102e-01
1.280894013066368187e-01
1.280963754149027356e-01
1.281033470565184351e-01
1.281103162822525288e-01
1.281172831430041070e-01
1.281242476899449034e-01
1.281312099742361321e-01
1.281381700468888218e-01
1.281451279593253667e-01
1.281520837629594456e-01
1.281590375089116940e-01
1.281659892489987462e-01
1.281729390344612252e-01
1.281798869172370292e-01
1.281868329486878233e-01
1.281939293391951284e-01
1.282008709919913447e-01
1.282078109490186191e-01
1.282147492624387819e-01
1.282216859839804823e-01
1.281786709307812522e-01
1.281851349858512401e-01
1.281915977603687307e-01
1.281980593028738402e-01
1.282045196617677962e-01
1.282109788857066224e-01
1.281910985422612670e-01
1.281540066926396826e-01
1.280661635561179679e-01
1.279776657070973989e-01
1.278899453250056106e-01
1.278021786880772781e-01
1.277143650590899238e-01
1.276265036953572463e-01
1.275385938540861130e-01
1.274774484350932602e-01
1.273171621373863083e-01
1.272389864110147761e-01
1.271607749405773702e-01
1.270825270867520507e-01
1.270042541007382897e-01
1.274512164119452895e-01
1.273689929626400930e-01
1.272913195532096031e-01
1.272216855115638479e-01
1.271384023268114782e-01
1.270550779073275072e-01
1.270233158037659127e-01
1.269347219850782971e-01
1.268460731022768018e-01
1.267573683924990147e-01
1.266686070946529685e-01
1.265793184929993043e-01
1.264905808155575573e-01
1.264018462199810178e-01
1.263130525522353498e-01
1.262241990433179972e-01
1.260397502972715744e-01
1.258978454844071615e-01
1.257907255113284439e-01
1.256509872226214408e-01
1.255170127714584916e-01
1.253684919094938122e-01
1.251867316049185830e-01
1.250440979292430088e-01
1.249014687615223745e-01
1.247586428033010675e-01
1.246156751202827095e-01
1.244725643337409177e-01
1.243214565353027712e-01
1.241749553772119041e-01
1.240366197223554401e-01
1.239007817059031569e-01
1.237516917701720620e-01
1.235639802590339370e-01
1.234201425990675283e-01
